# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ
0.621997594833374,-5.64148,2.38612,-2.29626,-3.57306,3.68231,-0.0693627,-0.227012,0.700718,0.046503,0.128961,0.981135,0.0204544,-0.186529,-0.00146828,0.556537,0.116772,0.730583,0.956206,-0.0911176,0.252452
0.6419563293457031,-5.59653,2.35527,-2.2782,-3.54731,3.65444,-0.0693362,-0.227011,0.700721,0.0464814,0.128967,0.981142,0.0204317,-0.186499,-0.00149394,0.556575,0.117083,0.730577,0.956208,-0.0907664,0.252428
0.6619906425476074,-5.42053,2.27086,-2.24403,-3.44755,3.40083,-0.0693608,-0.224813,0.698565,0.0832577,0.128952,0.98156,0.0301439,-0.169407,-0.00146245,0.556547,0.116842,0.731673,0.956205,-0.0911192,0.252423
0.6819837093353271,-5.40951,2.35789,-2.21732,-3.46535,3.39158,-0.0693322,-0.224784,0.698346,0.0841276,0.128962,0.981924,0.0303877,-0.166806,-0.0014916,0.556582,0.117063,0.731682,0.956207,-0.0909079,0.252388
0.7017261981964111,-5.59723,2.31626,-2.28597,-3.53522,3.64211,-0.069361,-0.227017,0.700745,0.0459425,0.128957,0.980925,0.0214014,-0.187664,-0.00146441,0.556546,0.116785,0.730613,0.956194,-0.0912202,0.252453
0.7218899726867676,-5.60051,2.3352,-2.27842,-3.55176,3.65548,-0.0693631,-0.22701,0.700715,0.0464731,0.128954,0.981144,0.0204026,-0.186495,-0.00146338,0.556543,0.116818,0.730581,0.95621,-0.0910872,0.252427
0.7421510219573975,-5.60056,2.3964,-2.27266,-3.58412,3.65422,-0.0693323,-0.227006,0.700723,0.0464943,0.128966,0.981128,0.0203698,-0.186579,-0.00148745,0.556577,0.117101,0.73058,0.956192,-0.0908707,0.252443
0.7621123790740967,-5.71197,2.32295,-2.33296,-3.58929,3.72196,-0.0693342,-0.227004,0.700683,0.0459521,0.12896,0.980989,0.0212971,-0.187336,-0.00149501,0.556584,0.117073,0.730548,0.956215,-0.0908494,0.252376
0.7820782661437988,-5.42714,2.32907,-2.22816,-3.46088,3.40676,-0.0693318,-0.224785,0.698344,0.0841846,0.128958,0.981918,0.0304007,-0.166809,-0.00149025,0.556585,0.117097,0.731681,0.956217,-0.0908457,0.252359
0.802130937576294,-5.64642,2.34416,-2.30228,-3.56796,3.67788,-0.0693352,-0.227008,0.700683,0.045912,0.12895,0.981008,0.0213108,-0.187245,-0.00148843,0.556581,0.117097,0.730551,0.95622,-0.0908719,0.252337
0.8221359252929688,-5.42602,2.3303,-2.22978,-3.4292,3.40719,-0.0693582,-0.224779,0.698334,0.0841814,0.128957,0.981935,0.0304095,-0.166712,-0.00146091,0.556551,0.116799,0.731677,0.956213,-0.0911324,0.252408
0.8421084880828857,-5.40307,2.32602,-2.21823,-3.41505,3.40451,-0.0693381,-0.224859,0.698133,0.0855246,0.128959,0.98208,0.0295338,-0.165327,-0.00149081,0.556577,0.117077,0.731808,0.956201,-0.0908745,0.252417
0.8620409965515137,-5.64444,2.31377,-2.30585,-3.56622,3.67442,-0.0693332,-0.227016,0.700746,0.0459287,0.128963,0.980918,0.0214192,-0.187703,-0.00149223,0.556581,0.11709,0.730608,0.956218,-0.0907722,0.252382
0.8819210529327393,-5.56342,2.42784,-2.2889,-3.55601,3.66288,-0.0693583,-0.227003,0.700683,0.0459476,0.129052,0.980997,0.0212773,-0.187298,-0.00174704,0.557035,0.116569,0.73055,0.957254,-0.084785,0.250774
0.9025979042053223,-5.64619,2.35298,-2.29734,-3.5695,3.68647,-0.0694724,-0.227007,0.700721,0.0464527,0.128609,0.981135,0.0204176,-0.186548,-0.00145496,0.556768,0.116531,0.730578,0.956719,-0.091545,0.250455
0.922675609588623,-5.38131,2.38443,-2.24749,-3.45052,3.42882,-0.0693554,-0.225022,0.698383,0.0839752,0.129059,0.981689,0.0289989,-0.168507,-0.00175649,0.557032,0.116518,0.731862,0.957276,-0.0847077,0.250741
0.9416730403900146,-5.5962,2.33839,-2.27005,-3.56315,3.65129,-0.0693355,-0.226994,0.700656,0.0469216,0.128968,0.981261,0.0208086,-0.185721,-0.00149197,0.556573,0.117093,0.730533,0.956202,-0.0907753,0.252443
0.9826631546020508,-5.66408,2.34254,-2.31051,-3.57714,3.68989,-0.0693364,-0.227004,0.700685,0.0459503,0.128966,0.980997,0.0213169,-0.187294,-0.00149097,0.556578,0.117107,0.73055,0.956198,-0.0907806,0.252448
1.0027570724487305,-5.62262,2.39613,-2.28917,-3.56626,3.67282,-0.069337,-0.227011,0.700719,0.0464432,0.128967,0.981137,0.0203235,-0.18655,-0.00149104,0.556579,0.117096,0.73058,0.956208,-0.0907311,0.252433
1.0219531059265137,-5.65607,2.34929,-2.31442,-3.52893,3.69719,-0.0693384,-0.227008,0.700719,0.046519,0.128967,0.981134,0.0204178,-0.186534,-0.00149368,0.556576,0.117058,0.730578,0.956207,-0.0907898,0.252435
1.0426650047302246,-5.43806,2.31596,-2.2294,-3.43281,3.43125,-0.0693333,-0.224809,0.698364,0.0844495,0.128962,0.98218,0.0294928,-0.165293,-0.00149401,0.556578,0.117071,0.73169,0.95621,-0.0908595,0.252392
1.06231689453125,-5.6274,2.31996,-2.3003,-3.52003,3.67739,-0.0693351,-0.227009,0.700717,0.0464946,0.128958,0.981138,0.0204554,-0.186518,-0.00148981,0.556581,0.117078,0.730581,0.956216,-0.0908499,0.25237
1.0819478034973145,-5.54841,2.30833,-2.26543,-3.50653,3.61381,-0.0693329,-0.226997,0.700671,0.0459407,0.128958,0.980951,0.0211663,-0.187553,-0.00148928,0.556578,0.117123,0.730565,0.956203,-0.0908563,0.252395
1.101858377456665,-5.68501,2.38019,-2.31988,-3.57974,3.7103,-0.0693336,-0.227033,0.700792,0.0465505,0.128965,0.981106,0.0207561,-0.186635,-0.00148847,0.556582,0.117121,0.730624,0.956201,-0.0907784,0.252431
1.122021198272705,-5.62492,2.33145,-2.29285,-3.55082,3.66042,-0.0693616,-0.226986,0.700671,0.0463179,0.12896,0.981043,0.0215371,-0.186939,-0.00146647,0.556531,0.11677,0.73057,0.956197,-0.0911959,0.252458
1.1420133113861084,-5.63442,2.31376,-2.30485,-3.53145,3.67338,-0.0693344,-0.226996,0.700678,0.0458386,0.128954,0.980971,0.0211248,-0.187477,-0.00148658,0.556586,0.117086,0.730565,0.956226,-0.0908276,0.252334
1.1620421409606934,-5.60088,2.33049,-2.27666,-3.5646,3.64581,-0.0694688,-0.227006,0.700681,0.0459478,0.128624,0.981001,0.0212942,-0.187277,-0.00145619,0.556765,0.116538,0.730555,0.956707,-0.0914774,0.250525
1.1820545196533203,-5.35755,2.37714,-2.22675,-3.45935,3.40808,-0.0693572,-0.22485,0.698545,0.0831044,0.129045,0.981813,0.0295413,-0.168119,-0.00174401,0.557035,0.116563,0.731718,0.957267,-0.0848222,0.250717
1.2018458843231201,-5.66902,2.32129,-2.31199,-3.55727,3.70227,-0.0693345,-0.227016,0.700728,0.0465129,0.128958,0.981167,0.0205614,-0.186349,-0.0014926,0.556576,0.117051,0.73056,0.956205,-0.090954,0.252386
1.2222914695739746,-5.41942,2.35243,-2.22037,-3.42735,3.41791,-0.0693328,-0.224809,0.69835,0.0842672,0.128967,0.982166,0.0293293,-0.165494,-0.00148794,0.556571,0.117044,0.731707,0.95621,-0.0908663,0.252401
1.2426786422729492,-5.4483,2.33585,-2.24693,-3.45096,3.43472,-0.0693304,-0.22495,0.698582,0.0823871,0.128968,0.981814,0.0290762,-0.168545,-0.00148885,0.556575,0.117055,0.731779,0.956204,-0.0908879,0.252413
1.261847734451294,-5.58336,2.36494,-2.26985,-3.57457,3.63484,-0.0693379,-0.226997,0.700677,0.0458937,0.128964,0.980958,0.0210664,-0.187542,-0.00149371,0.556582,0.117052,0.730566,0.95621,-0.0908227,0.252412
1.281865119934082,-5.44957,2.2992,-2.24991,-3.44689,3.43371,-0.0693305,-0.224852,0.698559,0.083143,0.128962,0.981804,0.0294013,-0.16818,-0.00149015,0.556581,0.117103,0.731718,0.95621,-0.090842,0.252385
1.3025884628295898,-5.6144,2.35098,-2.28378,-3.56327,3.66545,-0.0693326,-0.227011,0.700713,0.0464101,0.128963,0.981137,0.0203876,-0.18655,-0.00149275,0.556575,0.117051,0.730577,0.956209,-0.090899,0.252391
1.323148488998413,-5.40463,2.32662,-2.2127,-3.44023,3.40762,-0.0693354,-0.224807,0.698358,0.0842914,0.128958,0.982161,0.0293076,-0.165518,-0.00149117,0.556569,0.117088,0.731707,0.956198,-0.0909129,0.252408
1.3623170852661133,-5.38977,2.36079,-2.217,-3.42716,3.38905,-0.0693327,-0.224859,0.698483,0.0831071,0.128962,0.981851,0.0294667,-0.167907,-0.00149217,0.556584,0.117061,0.731745,0.95621,-0.0908901,0.252385
1.38248610496521,-5.58233,2.34578,-2.27415,-3.52649,3.64757,-0.0694366,-0.22701,0.700728,0.0465474,0.128615,0.981138,0.0203315,-0.186518,-0.00148423,0.556811,0.116873,0.730579,0.956749,-0.0910822,0.250353
1.4018256664276123,-5.38497,2.32042,-2.21815,-3.42111,3.38001,-0.0693295,-0.224529,0.698402,0.0876568,0.128963,0.981928,0.0297139,-0.16508,-0.00148819,0.556571,0.117058,0.731704,0.956197,-0.0909891,0.252401
1.421795129776001,-5.59144,2.34266,-2.27148,-3.56363,3.64904,-0.069332,-0.227004,0.700721,0.0464718,0.128962,0.981145,0.0204436,-0.186488,-0.00148921,0.556583,0.117084,0.730583,0.956207,-0.0908666,0.252394
1.4419996738433838,-5.35202,2.35394,-2.22218,-3.43414,3.40025,-0.0693523,-0.224776,0.698341,0.0842453,0.129047,0.98191,0.0304168,-0.166827,-0.0017473,0.557038,0.116528,0.731678,0.957283,-0.0848356,0.250667
1.4619686603546143,-5.62729,2.3266,-2.28329,-3.58653,3.65204,-0.0693349,-0.226992,0.700674,0.0459888,0.128927,0.980959,0.0211209,-0.187505,-0.00150891,0.5565,0.116618,0.730569,0.956089,-0.0927195,0.252385
1.4819560050964355,-5.57102,2.34418,-2.29385,-3.54654,3.66819,-0.0693594,-0.227006,0.700674,0.0459183,0.129046,0.980995,0.021216,-0.187321,-0.0017441,0.557032,0.116563,0.73055,0.957252,-0.0848619,0.25076
1.5019545555114746,-5.32285,2.38166,-2.21647,-3.41055,3.38749,-0.0693551,-0.224847,0.698559,0.0831928,0.129048,0.981792,0.0294227,-0.168219,-0.00175071,0.557035,0.11653,0.731716,0.957278,-0.0848032,0.250695
1.5217487812042236,-5.41765,2.39934,-2.20645,-3.41501,3.43471,-0.0693314,-0.225156,0.698134,0.0815206,0.128964,0.982404,0.0284316,-0.165616,-0.00148958,0.556581,0.117073,0.731786,0.956217,-0.0908221,0.252378
1.5417320728302002,-5.34783,2.46134,-2.1953,-3.43394,3.42573,-0.0693506,-0.225155,0.69815,0.0817576,0.129046,0.982404,0.0284745,-0.165489,-0.0017416,0.557041,0.116541,0.731766,0.957282,-0.0848368,0.250663
1.5619511604309082,-5.61434,2.32952,-2.29443,-3.54157,3.65537,-0.0693345,-0.227016,0.70075,0.0459607,0.128957,0.980925,0.0213756,-0.187662,-0.00149287,0.556574,0.117053,0.730611,0.95622,-0.0908825,0.252353
1.581923484802246,-5.36978,2.34229,-2.20972,-3.45356,3.38079,-0.0694396,-0.224903,0.69867,0.0829641,0.128622,0.981785,0.0286762,-0.168499,-0.00148491,0.556808,0.116821,0.731733,0.956733,-0.0911554,0.25041
1.6019141674041748,-5.58551,2.40037,-2.29929,-3.55029,3.68781,-0.0693507,-0.227008,0.700723,0.0465107,0.129056,0.981136,0.020434,-0.186527,-0.00175453,0.557043,0.116492,0.730582,0.957292,-0.0847617,0.250674
1.6218950748443604,-5.48657,2.27765,-2.24309,-3.44937,3.44792,-0.069337,-0.22496,0.698603,0.0826625,0.128866,0.98207,0.0279196,-0.167112,-0.00162924,0.55619,0.115979,0.7318,0.955909,-0.0954964,0.252323
1.64192533493042,-5.59636,2.31936,-2.28005,-3.5353,3.65511,-0.0693398,-0.22701,0.700723,0.046434,0.128955,0.981145,0.0203717,-0.186505,-0.0014926,0.55657,0.117096,0.730579,0.9562,-0.0908722,0.252415
1.6619644165039062,-5.60865,2.06376,-2.46521,-3.76364,3.47591,-0.0693313,-0.22718,0.7002,0.0458732,0.128952,0.974581,0.0245434,-0.217909,-0.0014904,0.55657,0.117108,0.729406,0.956209,-0.0909328,0.252352
1.6818821430206299,-5.41356,2.34357,-2.22739,-3.38965,3.42592,-0.0693332,-0.224889,0.69851,0.0832169,0.128965,0.98209,0.0283555,-0.166643,-0.00149123,0.556576,0.117114,0.731773,0.956193,-0.0908406,0.252441
1.702256679534912,-5.38174,2.31402,-2.21218,-3.45105,3.37066,-0.0693595,-0.22481,0.698134,0.0856407,0.128949,0.981817,0.0305044,-0.166644,-0.00146027,0.556541,0.11681,0.731771,0.956205,-0.0912314,0.252396
1.7217450141906738,-5.44663,2.25056,-2.2312,-3.4319,3.40366,-0.0693376,-0.224862,0.69849,0.083012,0.128857,0.981857,0.0294613,-0.167921,-0.00162479,0.556186,0.116023,0.731746,0.955916,-0.0954687,0.252289
1.7618281841278076,-5.61772,2.34074,-2.28693,-3.56467,3.65759,-0.0693314,-0.227001,0.700689,0.0458705,0.128965,0.981004,0.0213148,-0.187275,-0.0014899,0.55657,0.117052,0.73055,0.956196,-0.0909581,0.252419
1.7818191051483154,-5.35913,2.34911,-2.19728,-3.4144,3.38539,-0.0693312,-0.224892,0.698516,0.0831763,0.128964,0.982095,0.0282652,-0.166652,-0.00149193,0.556581,0.117067,0.731775,0.956204,-0.0909026,0.252399
1.8019325733184814,-5.68013,2.35301,-2.31491,-3.57606,3.7092,-0.0693357,-0.227015,0.700737,0.0465262,0.128959,0.981165,0.0206071,-0.186347,-0.0014873,0.556572,0.117095,0.730567,0.956208,-0.0908332,0.252397
1.8219020366668701,-5.34334,2.32999,-2.19032,-3.42753,3.34923,-0.0693341,-0.224777,0.698341,0.084336,0.128957,0.981931,0.0305395,-0.166629,-0.00148497,0.556588,0.117073,0.731665,0.956235,-0.0907724,0.252328
1.841935396194458,-5.41663,2.33105,-2.22969,-3.45673,3.40486,-0.0693595,-0.224843,0.698553,0.0831405,0.128962,0.981808,0.0295303,-0.168135,-0.00146214,0.556544,0.116814,0.731719,0.956191,-0.0911449,0.252478
1.861933946609497,-5.6875,2.38504,-2.32137,-3.58709,3.70643,-0.0693333,-0.226993,0.70068,0.0458856,0.128956,0.98098,0.0211254,-0.187421,-0.00148852,0.556586,0.117092,0.730568,0.956219,-0.090841,0.252353
1.8819084167480469,-5.64678,2.32249,-2.30693,-3.54781,3.68517,-0.0693343,-0.227027,0.700798,0.0465778,0.128965,0.981085,0.0207234,-0.186744,-0.00149067,0.55658,0.117068,0.730624,0.956203,-0.090862,0.25242
1.9019200801849365,-5.4074,2.29442,-2.2363,-3.45503,3.3896,-0.0693332,-0.224805,0.698568,0.0832856,0.128969,0.981556,0.0301822,-0.169414,-0.0014894,0.556567,0.117085,0.731675,0.956186,-0.0908886,0.252466
1.9219272136688232,-5.34003,2.42053,-2.20425,-3.44967,3.4028,-0.0693544,-0.22482,0.698387,0.0843058,0.129056,0.982166,0.0293386,-0.165476,-0.00174766,0.557035,0.116551,0.731702,0.957261,-0.0847788,0.250758
1.9417896270751953,-5.43629,2.34538,-2.23864,-3.42537,3.43763,-0.0693333,-0.224941,0.698306,0.0844345,0.128961,0.982022,0.0282758,-0.166447,-0.00149138,0.556576,0.117073,0.731871,0.956206,-0.0908982,0.252393
1.961740255355835,-5.35963,2.39658,-2.22745,-3.44088,3.40093,-0.0693566,-0.224815,0.698138,0.0855852,0.129036,0.981833,0.0303175,-0.166614,-0.00174168,0.557037,0.116564,0.731775,0.957281,-0.0848444,0.250654
1.982692003250122,-5.52186,2.41846,-2.27093,-3.5372,3.64054,-0.0693724,-0.226968,0.700602,0.0462403,0.129115,0.981078,0.0213613,-0.186795,-0.00179361,0.557043,0.11627,0.73053,0.957326,-0.0840521,0.250886
2.0027413368225098,-5.43068,2.38255,-2.23272,-3.45427,3.41684,-0.0694399,-0.224859,0.698491,0.0830828,0.128632,0.981847,0.029467,-0.167945,-0.00148347,0.556804,0.116839,0.731746,0.956731,-0.0910162,0.250462
2.0219357013702393,-5.58783,2.43291,-2.29591,-3.57025,3.68762,-0.0693511,-0.227011,0.700725,0.0465573,0.129049,0.981124,0.0204223,-0.186577,-0.00174084,0.557043,0.116536,0.730581,0.957265,-0.0849109,0.250706
2.0426487922668457,-5.66686,2.12432,-2.50133,-3.77957,3.5242,-0.0693382,-0.227106,0.700125,0.0456151,0.128971,0.974455,0.0231323,-0.218682,-0.00149288,0.556574,0.117085,0.72936,0.956189,-0.090795,0.252488
2.0622997283935547,-5.40489,2.34934,-2.22585,-3.40185,3.41579,-0.0693338,-0.224932,0.69831,0.0845769,0.128961,0.982002,0.0283137,-0.166487,-0.00148889,0.556569,0.117078,0.731869,0.956199,-0.0909154,0.252411
2.0819878578186035,-5.3824,2.35362,-2.21282,-3.42106,3.39767,-0.0693338,-0.224932,0.69831,0.0845769,0.128961,0.982002,0.0283137,-0.166487,-0.00148889,0.556569,0.117078,0.731869,0.956199,-0.0909154,0.252411
2.1024770736694336,-5.45894,2.38687,-2.24511,-3.45279,3.44739,-0.0693338,-0.224932,0.69831,0.0845769,0.128961,0.982002,0.0283137,-0.166487,-0.00148889,0.556569,0.117078,0.731869,0.956199,-0.0909154,0.252411
2.122462511062622,-5.6177,2.36898,-2.2922,-3.53574,3.67005,-0.0693381,-0.227014,0.700723,0.0464909,0.128967,0.981135,0.0204364,-0.186532,-0.0014948,0.556582,0.11701,0.730585,0.956211,-0.0908589,0.252414
2.1620609760284424,-5.58714,2.35998,-2.28017,-3.53419,3.64063,-0.0693341,-0.226994,0.700679,0.0459277,0.128965,0.980969,0.0211227,-0.187469,-0.00149139,0.556579,0.117095,0.730566,0.956208,-0.0907855,0.252415
2.1821160316467285,-5.40719,2.33667,-2.23775,-3.44367,3.39482,-0.0693323,-0.224884,0.698678,0.0828264,0.128969,0.981546,0.0295509,-0.169805,-0.00148805,0.556576,0.117102,0.731696,0.956192,-0.0908304,0.252456
2.202105760574341,-5.40425,2.34178,-2.21401,-3.4162,3.40735,-0.0693321,-0.224799,0.698365,0.0845343,0.12896,0.982163,0.0294589,-0.165352,-0.0014878,0.55658,0.117092,0.731693,0.956221,-0.0908001,0.252363
2.221921920776367,-5.60663,2.08197,-2.4552,-3.78113,3.46904,-0.0693589,-0.227163,0.700199,0.0452844,0.128953,0.974599,0.025168,-0.217881,-0.00146197,0.556547,0.116805,0.729405,0.95621,-0.0911691,0.252404
2.2423322200775146,-5.61789,2.09403,-2.47525,-3.75093,3.49073,-0.0693346,-0.227097,0.700122,0.0450166,0.128977,0.974478,0.0236836,-0.218646,-0.00149315,0.556583,0.117036,0.729364,0.956209,-0.0907438,0.252452
2.262294054031372,-5.55729,2.3662,-2.26017,-3.54283,3.61698,-0.0693562,-0.227001,0.700684,0.0459624,0.128965,0.980991,0.0212941,-0.187327,-0.00145718,0.55655,0.116793,0.730553,0.956203,-0.0911319,0.25245
2.2825677394866943,-5.46184,2.3716,-2.2482,-3.40676,3.45804,-0.0693295,-0.224889,0.698517,0.0831459,0.128968,0.982083,0.0282598,-0.166739,-0.00148947,0.556578,0.117083,0.731772,0.956201,-0.0908572,0.25242
2.301973581314087,-5.39283,2.45068,-2.23862,-3.42363,3.44138,-0.0693751,-0.224854,0.698124,0.0855849,0.129106,0.982084,0.0296061,-0.165257,-0.00178552,0.557052,0.116306,0.731808,0.957328,-0.0840414,0.250864
2.321776866912842,-5.61581,2.17549,-2.49826,-3.7662,3.52168,-0.0693567,-0.227175,0.700208,0.0459068,0.129051,0.974591,0.0245868,-0.217853,-0.00174874,0.557041,0.116552,0.7294,0.957268,-0.0847663,0.250736
2.3417837619781494,-5.39436,2.3787,-2.21122,-3.37937,3.40173,-0.0693574,-0.224805,0.698365,0.0843526,0.128963,0.982169,0.0292564,-0.165447,-0.00146482,0.556548,0.116793,0.731706,0.956196,-0.0911718,0.252459
