# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ
0.5571975708007812,-6.055098672484816,-4.157742048195595,-7.289191214423162,2.0336120439547125,-1.3224485298504371,-2.4212670279397206,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-428.8335068688251,70.0,50.625408523348256,0.998435254477354,0.0,0.055919966172569474,0.0
0.6002907752990723,-6.2657222364113565,-4.655513940478393,-7.820093763501995,2.2168747631322425,-1.3210508370769687,-2.4446983540641165,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-426.7342528690592,70.0,50.88380579815458,0.9977880391191444,0.0,0.06647577747400098,0.0
0.6337614059448242,-6.012101656683077,-5.406144425600054,-7.9141269296482335,2.2799324011064135,-1.1447023672185828,-2.5,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-425.62528920362416,70.0,51.038554529955675,0.9974002342842223,0.0,0.07206089542725908,0.0
0.650397777557373,-5.251587855308356,-6.007352269684241,-7.3353739624813405,2.4597740552606204,-1.083770806058404,-2.5,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-424.4781208117844,70.0,51.21198824520033,0.9969654250644795,0.0,0.07784562432148415,0.0
0.683617115020752,-5.773930673831439,-5.394408685038513,-7.35938183169661,2.5,-1.1255041384878988,-2.3935986444049777,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-423.2938356024807,70.0,51.40535475431204,0.9964804193903861,0.0,0.08382585383734659,0.0
0.7091536521911621,-5.883266126278252,-6.065503370153065,-7.075900514373778,2.5,-1.194210656162881,-2.5,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-422.07358069377256,70.0,51.619902973938295,0.9959420089193489,0.0,0.08999730479126278,0.0
0.7417352199554443,-5.98677781290272,-5.739339481451044,-6.376110302596176,2.306103486683705,-1.3474567953031413,-2.5,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-419.53004814753774,70.0,52.11751397130395,0.994692128320859,0.0,0.10289591758918215,0.0
0.7837152481079102,-5.774684036318465,-5.693627581404052,-6.039390010409058,2.3599730028881725,-1.3776526312146742,-2.369121876787611,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-418.20936274214904,70.0,52.40303217877742,0.9939742648107711,0.0,0.10961368935441902,0.0
0.8014168739318848,-5.753266037158702,-5.2888095152513825,-5.6206191053291406,2.3649025602777467,-1.5333635923455242,-2.5,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-416.85789157365025,70.0,52.714632047861016,0.9931902334199099,0.0,0.1165039065409614,0.0
0.8336386680603027,-6.220737070903548,-5.548725210077193,-5.669042701730233,2.349909878185849,-1.621129468912871,-2.49111184708237,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-415.4770781434239,70.0,53.053487408693954,0.9923369200813452,0.0,0.12356147070778084,0.0
0.867377519607544,-6.659038829553134,-5.809467111906087,-5.374022334463991,2.3113226855928803,-1.435338427453288,-2.5,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-412.63348479583027,70.0,53.817497196319806,0.9904102756021874,0.0,0.13815746806307308,0.0
0.9003710746765137,-7.4074577607647765,-5.180282767009822,-5.814117769807783,2.4847445945508286,-1.3092255485438389,-2.432267402497989,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-411.17387408688637,70.0,54.244820167046214,0.9893310361879734,0.0,0.14568493688515316,0.0
0.9336118698120117,-7.386217736455753,-5.107106924393574,-6.55066388100146,2.5,-1.1662978179030143,-2.2661655714196196,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-409.6912560860894,70.0,54.70372492924507,0.9881707217651081,0.0,0.1533578320341852,0.0
0.9535441398620605,-7.2977125167958175,-5.178483853828248,-6.150349992968133,2.5,-1.1299376489098698,-2.1889289562908365,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-408.1873461496531,70.0,55.19517388340397,0.986926608508951,0.0,0.16117031183508904,0.0
0.983644962310791,-6.792683665557275,-4.590759779094877,-5.379658198592707,2.5,-1.32973297606405,-2.3508725763640497,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-406.66390772503644,70.0,55.720071320375325,0.9855960853200074,0.0,0.16911639956514155,0.0
1.0169200897216797,-6.147260383836395,-4.805472897308289,-5.281750012311347,2.375350345509302,-1.5223330103966302,-2.4871288017526076,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-403.5657223449398,70.0,56.87350853943879,0.982665994782971,0.0,0.185384850236458,0.0
1.0503299236297607,0.22239856296504712,-3.648193671868082,-11.550422312934,1.727319323033858,-1.6642666538866635,-0.21858879999923309,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-401.994715677695,70.0,57.5035224260904,0.9810618675035474,0.0,0.19369463629758063,0.0
1.083677053451538,0.009063463643226632,-3.085285995992601,-10.949245332058869,1.7843111068653246,-1.781164386790117,-0.2940457595958209,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-400.41165388678274,70.0,58.169924033462124,0.9793622311651033,0.0,0.20211288966147267,0.0
1.1053707599639893,-0.5428096442052575,-2.3369923984071566,-11.344321534077094,1.8275891338296195,-1.6357335750881898,-0.18850904231929927,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-398.81849219623115,70.0,58.873256312934544,0.9775651990713087,0.0,0.21063304955460502,0.0
1.1503117084503174,-0.7169275856343849,-2.6375403651270757,-11.567672288388064,1.818009259209194,-1.8312813229809866,0.0028592712773020112,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-395.60981808957916,70.0,60.39245706995561,0.9736722829834594,0.0,0.22795237517906683,0.0
1.1673099994659424,-0.601361986990201,-3.324025983896492,-11.952578448652988,1.7887678245943954,-1.9177731280166492,-0.06638979094975117,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-393.99833021072754,70.0,61.208973558141935,0.9715735341235322,0.0,0.23673797285334192,0.0
1.2002942562103271,-1.21803301993581,-3.240689464277738,-12.168068485479628,1.7821910951416702,-2.073536493311398,-0.12868946490654223,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-392.3847816365862,70.0,62.0637106752598,0.9693716762025292,0.0,0.2455983578452816,0.0
1.233529806137085,-0.985682742946461,-3.5325406588118518,-12.28506376920254,1.6127265503638224,-2.1312369021611026,0.02125683982558743,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-390.7712121129067,70.0,62.95675532720773,0.9670657802672791,0.0,0.2545265735361215,0.0
1.2669143676757812,-0.7271316608398037,-3.7592281454432532,-12.790106459382256,1.6757174847344878,-2.279857504947793,-0.032914310147607345,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-389.1596628000744,70.0,63.88809540256433,0.9646551316336727,0.0,0.2635156105676127,0.0
1.3002896308898926,-0.24832840321372185,-4.065140440073968,-13.0,1.738359821939007,-2.112279282352131,-0.13052454808245878,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-385.9507629929683,70.0,65.8651084331969,0.959517825698937,0.0,0.2816479046007345,0.0
1.3335795402526855,-0.06023289868079207,-3.456241924781777,-12.286930879066391,1.6593636066684214,-2.2377257013306453,-0.15291007942081136,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-384.35745120885383,70.0,66.91024874254998,0.9567908634008009,0.0,0.29077696558143995,0.0
1.350316047668457,0.6490236629226265,-4.227839784291675,-12.23472271953937,1.5587450555635631,-2.3929165448900753,-0.12821444452249184,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-382.7742254388507,70.0,67.99261785743603,0.9539585476910514,0.0,0.29993847583659583,0.0
1.3835408687591553,1.044222405225258,-4.837632074382119,-11.935940854797504,1.3778104679767038,-2.3270515045907514,-0.16208562573865606,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-381.2030484442812,70.0,69.11169127893415,0.9510213160625419,0.0,0.30912530856380993,0.0
1.4173533916473389,0.7897804923534278,-4.117040041348965,-11.141324889937861,1.3506722546917702,-2.3944933741644485,-0.25944101559681004,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-379.64584980029775,70.0,70.26684156718875,0.9479798479736035,0.0,0.3183303438818607,0.0
1.4503469467163086,1.0532585317414802,-4.599794450042339,-10.474170976012214,1.2830798854220251,-2.3929925870797017,-0.36348405769410264,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-376.5809050653265,70.0,72.68235390503104,0.9415881427008546,0.0,0.33676663956685965,0.0
1.483569622039795,0.3760425236260899,-4.760321009279951,-11.14029494486497,1.3199030942454455,-2.5,-0.18322929669512383,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-375.07680017423195,70.0,73.94095632744656,0.9382404906860325,0.0,0.34598378811330566,0.0
1.5014019012451172,0.20743974671839216,-4.075875114200626,-11.593168439717713,1.328647441365217,-2.5,-0.26424199107815005,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-373.5939448769856,70.0,75.23212024539433,0.9347937733923073,0.0,0.35519093629620063,0.0
1.533592939376831,0.33628285112108114,-4.019587257317825,-11.500313835507818,1.3029559784833689,-2.5,-0.06950280717396867,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-372.13401739433004,70.0,76.55472510115504,0.9312498990572964,0.0,0.3643811541583555,0.0
1.5668399333953857,0.2984558523932238,-3.6693196791188147,-11.964487701745403,1.2869678975615058,-2.381956378562777,-0.207330557722396,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.2893218813763,70.0,79.2893218813142,0.9238795325113708,0.0,0.382683432364887,0.0
1.600224256515503,0.8960646969097891,-3.4676125880411255,-11.164818661574337,1.2132811942751396,-2.5,-0.18871937034252934,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-367.9075589665448,70.0,80.69862955296064,0.9200580700342761,0.0,0.3917820156219568,0.0
1.6335155963897705,0.5323290144439417,-3.883471299100224,-11.13849848201085,1.3638589636408516,-2.5,-0.29666756672492006,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-366.55472510121473,70.0,82.13401739426546,0.9161495036448324,0.0,0.4008367335603453,0.0
1.6668951511383057,0.8930875175068593,-3.946260165430188,-11.795572318071445,1.4150327632995365,-2.4331737641874533,-0.4270453484572728,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-365.2321202454525,70.0,83.59394487692012,0.9121569358478833,0.0,0.40984109650521944,0.0
1.683640480041504,0.6830656928631642,-3.6455945381585977,-11.881443810461601,1.2516280316437491,-2.454318256385066,-0.4280803606441842,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-363.9409563275033,70.0,85.07680017416548,0.9080836961035985,0.0,0.4187887305919626,0.0
1.7170181274414062,1.172041861707896,-3.0432908391456124,-11.758452110351564,1.4157362641983084,-2.2683496731084904,-0.259214968135484,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-361.4573392063651,70.0,88.1045200724964,0.8997096196204184,0.0,0.4364889464379161,0.0
1.750314712524414,0.4390282672861816,-2.9132548613003273,-11.649566916315862,1.5325870960353232,-2.2957283692590607,-0.3320689741514896,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-360.26684156724093,70.0,89.64584980022883,0.8954165237468291,0.0,0.4452294341136311,0.0
1.7836143970489502,0.5409418598032661,-3.5130345186257417,-11.15381291923157,1.378523987864662,-2.20036197902338,-0.23990804780087016,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-359.1116912789847,70.0,91.20304844421162,0.8910582235628275,0.0,0.453889019718541,0.0
1.8055064678192139,0.7195488882264519,-3.23782918096055,-11.861000724892904,1.2467789996440881,-2.088863720538588,-0.32160416484470467,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-357.992617857485,70.0,92.77422543878053,0.8866390882462251,0.0,0.46246202784001916,0.0
1.8501918315887451,1.340247461524449,-3.59925555226235,-12.556081143899291,1.195422139792946,-2.286658468586484,-0.47938492746370276,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-355.86510843324254,70.0,95.95076299289724,0.8776367044714537,0.0,0.4793264179705582,0.0
1.8673818111419678,1.797467260109909,-3.026852098032358,-12.428202017114401,1.0096147719164854,-2.3649756311798775,-0.515565887021282,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-354.85761806106234,70.0,97.55217070493708,0.8730630827582361,0.0,0.4876072738635934,0.0
1.9002439975738525,1.570868005058169,-2.8309511912419163,-13.0,0.9563384927954339,-2.3144012444065427,-0.6243266924385455,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-353.8880954026066,70.0,99.15966280000278,0.8684478602656501,0.0,0.49578050990333805,0.0
1.933586835861206,2.286024935840845,-3.401152605122327,-12.273038315682646,1.0332094895553263,-2.4609148252164443,-0.7409205867087002,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-352.9567553272483,70.0,100.771212112835,0.8637962372202284,0.0,0.5038413049405289,0.0
1.957427740097046,2.418442057393157,-3.9995159077923974,-11.804380752438504,1.1338841489727973,-2.5,-0.8633962521064401,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-352.0637106752987,70.0,102.38478163651436,0.8591135500138665,0.0,0.5117850214519489,0.0
2.0002551078796387,2.714749294133779,-3.8504579535081787,-11.62763747377437,1.2467026524574292,-2.4440715202851258,-0.9097670954920313,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-350.3924570699911,70.0,105.60981808950758,0.8496769442279001,0.0,0.5273036036739536,0.0
2.0337274074554443,2.051513295075405,-4.288688146521038,-11.787560165961375,1.4319713171241304,-2.320107794020838,-1.0568039806196992,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-349.61397739745416,70.0,107.21721236183788,0.844934280397482,0.0,0.5348701354620478,0.0
2.0503432750701904,2.2904496418200946,-3.6344246752470974,-11.064081523177945,1.5547363572169974,-2.1357231600005084,-0.9519718514374611,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-348.87325631296676,70.0,108.81849219615987,0.8401830389975751,0.0,0.5423029236329077,0.0
2.0835771560668945,2.582758240105756,-3.694892273080729,-10.860662628433953,1.686165711626339,-2.067863066789347,-0.9236371656095665,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-348.1699240334926,70.0,110.41165388671209,0.835429069739879,0.0,0.5495982800496746,0.0
2.1168761253356934,1.8153074667607512,-4.316018043120887,-11.262784682133978,1.8119349836371264,-2.0194171203150915,-0.9110347253835425,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-347.5035224261192,70.0,111.99471567762487,0.8306782900809889,0.0,0.5567527084695002,0.0
2.150280237197876,2.421010046596311,-5.012635497762601,-11.04602651898519,1.7722113479525916,-2.1411322024466344,-0.9666517763204723,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-346.2792584386661,70.0,115.12274951786397,0.8212102364258985,0.0,0.5706257508992385,0.0
2.1836130619049072,2.7392504651500578,-4.978201751476418,-10.438655789286464,1.850904654369483,-1.9629102587057692,-1.124054132607413,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-345.7200713203994,70.0,116.66390772496827,0.8165050283832663,0.0,0.5773383224980317,0.0
2.201493978500366,3.515719804048369,-4.22801532184257,-10.171308878312816,1.7610179515760405,-1.7832714230425304,-0.9405612019049492,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-345.1951738834266,70.0,118.18734614958574,0.8118271178348696,0.0,0.5838978769852898,0.0
2.23353910446167,3.8599484410396805,-4.234018329772852,-10.313501447316307,1.743041173892695,-1.8108617257687067,-1.0182765782108383,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-344.7037249292663,70.0,119.69125608602276,0.8071825813097593,0.0,0.5903018553503909,0.0
2.267275094985962,4.619920934504523,-3.8351657744637175,-9.990550833348056,1.8071507214119684,-1.9502990068610866,-1.0365152692621407,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-343.8174971963381,70.0,122.6334847957661,0.7980179045743081,0.0,0.602633739495915,0.0
2.300203561782837,5.003177816336029,-4.385014659653061,-9.33942873759084,2.0029863483350105,-1.887313755312159,-0.9838399177340557,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-343.4207406410656,70.0,124.06842346328159,0.7935098504011101,0.0,0.6085574067550308,0.0
2.333636999130249,4.809774639398825,-4.3818957940278995,-9.772255867795584,1.9869781043203487,-1.793253948029102,-1.0984384566866208,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-343.05348740870966,70.0,125.47707814336184,0.7890593192423437,0.0,0.614317011580185,0.0
2.3534011840820312,4.152020427681532,-3.915610780604154,-10.261428631015885,2.0053620814101407,-1.8228591870052373,-1.1836048900739724,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-342.71463204787545,70.0,126.85789157358948,0.7846722514094994,0.0,0.6199108467093856,0.0
2.383610725402832,4.357715897995515,-3.3502134328171973,-9.562315753962622,2.1957624340467,-1.9389065410973323,-1.2664380796820192,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-342.4030321787907,70.0,128.20936274208958,0.7803545260261852,0.0,0.6253373599189863,0.0
2.416938066482544,4.14799412936445,-3.5851632640854962,-9.101943142185837,2.270378638496106,-2.040027843922523,-1.2960759360304301,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-341.85687764592626,70.0,130.81856275996728,0.7719502485265249,0.0,0.6356829506914877,0.0
2.4503369331359863,4.670389658974955,-3.280264301564369,-9.053479327208956,2.436206093330868,-1.9506637329314886,-1.3800081489018348,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-341.6199029739483,70.0,132.07358069371767,0.7678750526820178,0.0,0.640599643668796,0.0
2.483476161956787,4.117376569492361,-3.0109774877779807,-8.364691343389364,2.3671780588993845,-2.0193862137551966,-1.4213676968444193,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-341.4053547543211,70.0,133.2938356024274,0.7638918915578715,0.0,0.6453442321832101,0.0
2.516883611679077,3.836329137097031,-2.364546216613963,-7.792636090448658,2.393973296472016,-1.9290046471055349,-1.264537438047222,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-341.2119882452085,70.0,134.47812081173248,0.7600061815152148,0.0,0.6499158438280008,0.0
2.550367832183838,4.230787157256686,-2.203478581735404,-7.599475130632886,2.287355381598367,-1.9981124372590293,-1.1908257398531377,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.88380579816106,70.0,136.73425286901073,0.7525481616846502,0.0,0.6585372156112771,0.0
2.5673251152038574,4.862373138237824,-2.4640332422879343,-7.425442833746306,2.202627525290922,-1.809201263155518,-1.2057761261669335,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.7465005237121,70.0,137.803982547138,0.7489860394321847,0.0,0.6625857776436873,0.0
2.6002089977264404,5.354379442669867,-2.4323843104855722,-7.836247687553489,2.324386712722786,-1.9820910851006592,-1.080245439161565,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.6254085233533,70.0,138.8335068687801,0.7455417263011505,0.0,0.6664589517321381,0.0
2.6336216926574707,5.104486048059316,-2.097020220417037,-7.823669330434848,2.2015804661706855,-2.1773895196782487,-0.9536035840378592,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.5193158801754,70.0,139.8219114244532,0.7422199423875204,0.0,0.6701563676652382,0.0
2.66689133644104,4.520363798016873,-2.2464989314596835,-7.179696177939675,2.150811121306036,-2.3362033758122793,-0.8291460728553226,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.42702971815373,70.0,140.7683376767474,0.7390252442347711,0.0,0.6736777333293248,0.0
2.7002391815185547,4.528292982213123,-1.5835426122867902,-6.692924053416074,2.3101529425125813,-2.396672236733528,-0.9917315652701233,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.2792380417935,70.0,142.532093032535,0.7330344704291368,0.0,0.6801914915394597,0.0
2.733664035797119,4.918659961390071,-1.6109190846044472,-6.914180794541361,2.4362738133476656,-2.4631824968827383,-1.13968251068938,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.22149261962534,70.0,143.34797286952946,0.7302466265942984,0.0,0.6831836241799472,0.0
2.7503201961517334,5.663934874124008,-1.8042405991346193,-7.473167156740725,2.4463821382309474,-2.4723397178789654,-0.942456179840284,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.1730821836567,70.0,144.11897293927046,0.7276023194737959,0.0,0.6859991725187081,0.0
2.783634662628174,5.240081837717164,-1.3930387986408908,-7.427979148692892,2.5,-2.3671098147556795,-0.9473298652402065,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.1329846474338,70.0,144.84449376197625,0.7251051862937671,0.0,0.6886381261663351,0.0
2.8090853691101074,5.279984043996219,-0.7918587726397168,-8.128606744593982,2.5,-2.207240700215678,-0.8328141379793562,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.10022386034336,70.0,145.5239831047586,0.7227586626780802,0.0,0.6911005104351993,0.0
2.8415770530700684,4.938085713972728,-1.4117588043846505,-8.680385647586094,2.3220816665533235,-2.3395942097170352,-0.6550599476557567,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.05305806303136,70.0,146.74288510362038,0.7185301486241883,0.0,0.6954958127250673,0.0
2.8709843158721924,4.813728542124585,-1.01975337168472,-8.544564028424233,2.381012741639932,-2.2818732192043516,-0.47922582988507084,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.03696034543435,70.0,147.28141525426614,0.7166539776828629,0.0,0.6974289040979952,0.0
2.901279926300049,4.079600226793074,-0.8805447733493363,-8.61188580550308,2.4172076612189595,-2.2188692564962524,-0.3447629406290757,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.02481975072465,70.0,147.77214584748043,0.7149400469707917,0.0,0.6991857616094611,0.0
2.933586597442627,4.496037491091299,-0.4748806187229051,-8.121040629500481,2.449792140541622,-2.054608124442146,-0.25305035009230953,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.0159370818934,70.0,148.2147374456097,0.7133907153670782,0.0,0.7007664997900859,0.0
2.9668452739715576,4.043065538555006,-0.8673516984678504,-7.543522828600566,2.290202905897721,-2.205804121325232,-0.122177944131723,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.0054672200577,70.0,148.95433556001677,0.710794148962916,0.0,0.7034000837361933,0.0
3.000180244445801,3.703412464304643,-1.609712481327056,-6.75482584660006,2.0925583963172643,-2.40205152134979,-0.24302672629104277,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.00280617447595,70.0,149.25084913363776,0.7097504873769452,0.0,0.7044531536363428,0.0
