# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ
0.9538848400115967,0.187208,0.125812,-0.10793,0.0581844,0.0778708,-0.0572021,-0.10301,-0.060239,0.45008,-0.140182,0.936477,-0.194262,-0.256169,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
0.975719690322876,0.188841,0.131438,-0.0708679,0.0563585,0.0811255,-0.0549138,-0.103035,-0.0601103,0.450099,-0.140365,0.936361,-0.194737,-0.256132,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
0.988079309463501,0.188841,0.131438,-0.0708679,0.0563585,0.0811255,-0.0549138,-0.103035,-0.0601103,0.450099,-0.140365,0.936361,-0.194737,-0.256132,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.0114831924438477,0.16399,0.0766109,-0.0675292,0.0364699,0.0764719,-0.0377736,-0.103018,-0.0602603,0.450078,-0.140618,0.936419,-0.194332,-0.256089,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.0243937969207764,0.16399,0.0766109,-0.0675292,0.0364699,0.0764719,-0.0377736,-0.103018,-0.0602603,0.450078,-0.140618,0.936419,-0.194332,-0.256089,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.0464046001434326,0.215249,0.115104,-0.0619324,0.0532595,0.0959909,-0.0518488,-0.102599,-0.0603452,0.450214,-0.141133,0.935872,-0.195352,-0.257025,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.0590426921844482,0.215249,0.115104,-0.0619324,0.0532595,0.0959909,-0.0518488,-0.102599,-0.0603452,0.450214,-0.141133,0.935872,-0.195352,-0.257025,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.0808095932006836,0.226701,0.120433,-0.0934241,0.0598107,0.0976997,-0.0572689,-0.102566,-0.0598986,0.450335,-0.140667,0.935987,-0.195598,-0.256675,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.0930976867675781,0.226701,0.120433,-0.0934241,0.0598107,0.0976997,-0.0572689,-0.102566,-0.0598986,0.450335,-0.140667,0.935987,-0.195598,-0.256675,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.1151130199432373,0.224981,0.0844268,-0.0920619,0.0483823,0.100963,-0.0471977,-0.102501,-0.0600433,0.450296,-0.140858,0.936749,-0.193295,-0.255534,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.1274852752685547,0.224981,0.0844268,-0.0920619,0.0483823,0.100963,-0.0471977,-0.102501,-0.0600433,0.450296,-0.140858,0.936749,-0.193295,-0.255534,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.1493959426879883,0.187685,0.162174,-0.0605731,0.064587,0.0787622,-0.0624505,-0.103045,-0.0599532,0.450083,-0.140693,0.936307,-0.194919,-0.256009,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.1615962982177734,0.187685,0.162174,-0.0605731,0.064587,0.0787622,-0.0624505,-0.103045,-0.0599532,0.450083,-0.140693,0.936307,-0.194919,-0.256009,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.184161901473999,0.208605,0.130466,-0.0656745,0.0585062,0.0905261,-0.0556221,-0.103046,-0.0602151,0.449999,-0.14028,0.937174,-0.196432,-0.251876,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.196387529373169,0.208605,0.130466,-0.0656745,0.0585062,0.0905261,-0.0556221,-0.103046,-0.0602151,0.449999,-0.14028,0.937174,-0.196432,-0.251876,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.218423843383789,0.215764,0.0463382,-0.0473798,0.0315072,0.104695,-0.0314483,-0.102451,-0.0598745,0.450396,-0.14049,0.936125,-0.195123,-0.256632,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.2306187152862549,0.215764,0.0463382,-0.0473798,0.0315072,0.104695,-0.0314483,-0.102451,-0.0598745,0.450396,-0.14049,0.936125,-0.195123,-0.256632,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.2532589435577393,0.215778,0.0470079,-0.0794967,0.0346412,0.101311,-0.0350372,-0.102535,-0.0599245,0.450339,-0.140635,0.935996,-0.195536,-0.256708,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.2655558586120605,0.215778,0.0470079,-0.0794967,0.0346412,0.101311,-0.0350372,-0.102535,-0.0599245,0.450339,-0.140635,0.935996,-0.195536,-0.256708,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.287562370300293,0.183525,0.0639654,-0.0357966,0.0319062,0.0889667,-0.03309,-0.103236,-0.0583503,0.450174,-0.137489,0.937718,-0.197176,-0.250807,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.2998669147491455,0.183525,0.0639654,-0.0357966,0.0319062,0.0889667,-0.03309,-0.103236,-0.0583503,0.450174,-0.137489,0.937718,-0.197176,-0.250807,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.3219034671783447,0.198534,0.148317,-0.0666618,0.0612086,0.0846874,-0.0613852,-0.101606,-0.06078,0.45069,-0.141646,0.93551,-0.195026,-0.258308,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.3340530395507812,0.198534,0.148317,-0.0666618,0.0612086,0.0846874,-0.0613852,-0.101606,-0.06078,0.45069,-0.141646,0.93551,-0.195026,-0.258308,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.3557376861572266,-0.0850437,0.115179,0.122372,-0.0012236,-0.0217141,-0.0123932,-0.102029,-0.0600343,0.450548,-0.139583,0.936982,-0.196446,-0.252963,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.368105411529541,-0.0850437,0.115179,0.122372,-0.0012236,-0.0217141,-0.0123932,-0.102029,-0.0600343,0.450548,-0.139583,0.936982,-0.196446,-0.252963,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.3903529644012451,0.271642,0.534315,-0.546258,0.202241,0.0980743,-0.214664,-0.103437,-0.0613596,0.450114,-0.14351,0.935231,-0.198271,-0.255805,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.4023563861846924,0.271642,0.534315,-0.546258,0.202241,0.0980743,-0.214664,-0.103437,-0.0613596,0.450114,-0.14351,0.935231,-0.198271,-0.255805,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.4255383014678955,1.54591,0.603767,-1.0207,0.429765,0.62063,-0.379948,-0.103664,-0.0610977,0.450224,-0.144423,0.935105,-0.20018,-0.254262,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.4374797344207764,1.54591,0.603767,-1.0207,0.429765,0.62063,-0.379948,-0.103664,-0.0610977,0.450224,-0.144423,0.935105,-0.20018,-0.254262,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.4599456787109375,0.351694,0.517935,-0.0999434,0.164278,0.133676,-0.180686,-0.103656,-0.0601149,0.450158,-0.142993,0.934772,-0.201992,-0.254861,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.471900463104248,0.351694,0.517935,-0.0999434,0.164278,0.133676,-0.180686,-0.103656,-0.0601149,0.450158,-0.142993,0.934772,-0.201992,-0.254861,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.4940447807312012,0.0697148,0.0677213,-0.0899833,0.0151932,0.0314828,-0.0441634,-0.103029,-0.0601567,0.450489,-0.143664,0.935065,-0.200641,-0.254473,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.5061821937561035,0.0697148,0.0677213,-0.0899833,0.0151932,0.0314828,-0.0441634,-0.103029,-0.0601567,0.450489,-0.143664,0.935065,-0.200641,-0.254473,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.527899980545044,0.0795787,0.332226,-0.0578676,0.0918441,0.0121838,-0.100806,-0.10335,-0.0626961,0.450034,-0.145738,0.93432,-0.20094,-0.255792,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.5400145053863525,0.0795787,0.332226,-0.0578676,0.0918441,0.0121838,-0.100806,-0.10335,-0.0626961,0.450034,-0.145738,0.93432,-0.20094,-0.255792,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.5617036819458008,0.240469,0.445516,-0.0523268,0.135623,0.0775808,-0.148338,-0.102083,-0.0624957,0.4506,-0.144491,0.934494,-0.198912,-0.257443,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.5737144947052002,0.240469,0.445516,-0.0523268,0.135623,0.0775808,-0.148338,-0.102083,-0.0624957,0.4506,-0.144491,0.934494,-0.198912,-0.257443,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.5953197479248047,0.254119,0.379551,-0.0831149,0.120397,0.0841932,-0.124463,-0.103767,-0.0619854,0.449913,-0.145123,0.934575,-0.20093,-0.255219,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.6074213981628418,0.254119,0.379551,-0.0831149,0.120397,0.0841932,-0.124463,-0.103767,-0.0619854,0.449913,-0.145123,0.934575,-0.20093,-0.255219,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.6291563510894775,-0.0559458,-0.368194,0.252159,-0.141951,0.0405193,0.10462,-0.10248,-0.0584597,0.450888,-0.140795,0.934793,-0.20209,-0.255927,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.6412456035614014,-0.0559458,-0.368194,0.252159,-0.141951,0.0405193,0.10462,-0.10248,-0.0584597,0.450888,-0.140795,0.934793,-0.20209,-0.255927,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.6636552810668945,0.114455,-0.0580358,0.157511,-0.0282352,0.0613162,0.000217151,-0.102075,-0.0587823,0.451039,-0.141594,0.934682,-0.201694,-0.256204,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.6756212711334229,0.114455,-0.0580358,0.157511,-0.0282352,0.0613162,0.000217151,-0.102075,-0.0587823,0.451039,-0.141594,0.934682,-0.201694,-0.256204,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.6978740692138672,-0.69793,0.584656,0.605934,-0.0455679,-0.413708,-0.00414671,-0.10242,-0.0599989,0.450569,-0.142365,0.934516,-0.201486,-0.256546,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.7100071907043457,-0.69793,0.584656,0.605934,-0.0455679,-0.413708,-0.00414671,-0.10242,-0.0599989,0.450569,-0.142365,0.934516,-0.201486,-0.256546,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.7322778701782227,-1.30234,0.951015,1.37819,-0.0949057,-0.732966,0.039576,-0.101972,-0.0597967,0.450603,-0.142823,0.934877,-0.200897,-0.255436,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.7442288398742676,-1.30234,0.951015,1.37819,-0.0949057,-0.732966,0.039576,-0.101972,-0.0597967,0.450603,-0.142823,0.934877,-0.200897,-0.255436,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
1.76680326461792,-2.43667,1.05309,2.30836,-0.303537,-1.28646,0.248216,-0.10279,-0.0585573,0.450224,-0.141545,0.934818,-0.200988,-0.256288,0.0760002,-0.0230049,0.0529976,3.27579e-05,-0.707105,-3.27581e-05,0.707108
