# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ
3.281181812286377,-5.06898,-2.43413,2.7222,-1.31537,-2.0061,1.06202,0.0132309,0.44094,0.350948,0.140802,0.697098,-0.687038,0.149025,0.0353066,0.0180986,0.261303,0.10899,-0.659107,0.682344,0.296825
3.3928425312042236,-5.03555,-2.46476,2.71845,-1.32179,-1.9911,1.07411,0.0132699,0.440885,0.350948,0.140613,0.697743,-0.686375,0.14924,0.0353207,0.0180923,0.261325,0.108619,-0.659101,0.682284,0.297113
3.4804656505584717,-5.03555,-2.46476,2.71845,-1.32179,-1.9911,1.07411,0.0132699,0.440885,0.350948,0.140613,0.697743,-0.686375,0.14924,0.0353207,0.0180923,0.261325,0.108619,-0.659101,0.682284,0.297113
3.597938299179077,-5.05861,-2.4014,2.71912,-1.30535,-2.00363,1.05942,0.0132505,0.440887,0.350934,0.140661,0.697775,-0.686304,0.149371,0.0353148,0.0180808,0.261383,0.107916,-0.658916,0.682348,0.297632
3.6881253719329834,-5.05861,-2.4014,2.71912,-1.30535,-2.00363,1.05942,0.0132505,0.440887,0.350934,0.140661,0.697775,-0.686304,0.149371,0.0353148,0.0180808,0.261383,0.107916,-0.658916,0.682348,0.297632
3.8027703762054443,-5.03787,-2.44699,2.72348,-1.31419,-1.99466,1.07811,0.0132826,0.440849,0.350919,0.139563,0.698488,-0.685869,0.149065,0.0353097,0.0180857,0.261378,0.108003,-0.658896,0.682385,0.29756
3.8927011489868164,-5.03787,-2.44699,2.72348,-1.31419,-1.99466,1.07811,0.0132826,0.440849,0.350919,0.139563,0.698488,-0.685869,0.149065,0.0353097,0.0180857,0.261378,0.108003,-0.658896,0.682385,0.29756
4.0077619552612305,-5.04411,-2.40298,2.7557,-1.31037,-1.99,1.06445,0.0132559,0.440935,0.350909,0.139443,0.697012,-0.687359,0.149224,0.0353357,0.0180677,0.261334,0.108396,-0.659271,0.682038,0.297382
4.098664999008179,-5.04411,-2.40298,2.7557,-1.31037,-1.99,1.06445,0.0132559,0.440935,0.350909,0.139443,0.697012,-0.687359,0.149224,0.0353357,0.0180677,0.261334,0.108396,-0.659271,0.682038,0.297382
4.213628530502319,-5.0273,-2.39213,2.70895,-1.30226,-1.98813,1.05133,0.0132321,0.440938,0.350945,0.140872,0.697112,-0.687011,0.149018,0.0353106,0.0180862,0.261375,0.108033,-0.658911,0.682379,0.297528
4.302196264266968,-5.0273,-2.39213,2.70895,-1.30226,-1.98813,1.05133,0.0132321,0.440938,0.350945,0.140872,0.697112,-0.687011,0.149018,0.0353106,0.0180862,0.261375,0.108033,-0.658911,0.682379,0.297528
4.41468358039856,-5.06033,-2.46513,2.76891,-1.32628,-1.99793,1.08232,0.0132732,0.440897,0.350889,0.139674,0.6977,-0.686624,0.149173,0.0353282,0.0180611,0.261368,0.108724,-0.659371,0.682092,0.296918
4.504179000854492,-5.06033,-2.46513,2.76891,-1.32628,-1.99793,1.08232,0.0132732,0.440897,0.350889,0.139674,0.6977,-0.686624,0.149173,0.0353282,0.0180611,0.261368,0.108724,-0.659371,0.682092,0.296918
4.61718225479126,-5.03323,-2.49613,2.72911,-1.32935,-1.9902,1.09225,0.0132826,0.440861,0.350911,0.139613,0.698528,-0.685842,0.148954,0.0353122,0.0180867,0.261377,0.108006,-0.658918,0.682393,0.297494
4.705955982208252,-5.03323,-2.49613,2.72911,-1.32935,-1.9902,1.09225,0.0132826,0.440861,0.350911,0.139613,0.698528,-0.685842,0.148954,0.0353122,0.0180867,0.261377,0.108006,-0.658918,0.682393,0.297494
4.822401285171509,-5.12397,-2.41704,2.76792,-1.3197,-2.02664,1.06563,0.0132474,0.440945,0.350918,0.140436,0.696801,-0.687351,0.149314,0.0353194,0.0180967,0.261332,0.108554,-0.659017,0.682356,0.297157
4.911914348602295,-5.12397,-2.41704,2.76792,-1.3197,-2.02664,1.06563,0.0132474,0.440945,0.350918,0.140436,0.696801,-0.687351,0.149314,0.0353194,0.0180967,0.261332,0.108554,-0.659017,0.682356,0.297157
5.026110410690308,-5.1127,-2.33292,2.74851,-1.29213,-2.02567,1.04273,0.0132625,0.440887,0.350918,0.140377,0.697315,-0.686644,0.150216,0.0353377,0.0180622,0.261333,0.108472,-0.659337,0.68196,0.297387
5.115821599960327,-5.1127,-2.33292,2.74851,-1.29213,-2.02567,1.04273,0.0132625,0.440887,0.350918,0.140377,0.697315,-0.686644,0.150216,0.0353377,0.0180622,0.261333,0.108472,-0.659337,0.68196,0.297387
5.227102518081665,-5.04168,-2.39387,2.71221,-1.30202,-1.99558,1.04619,0.0132206,0.440913,0.350998,0.1417,0.697192,-0.686771,0.148962,0.0353204,0.0180931,0.261327,0.108585,-0.659073,0.682311,0.297125
5.315562009811401,-5.04168,-2.39387,2.71221,-1.30202,-1.99558,1.04619,0.0132206,0.440913,0.350998,0.1417,0.697192,-0.686771,0.148962,0.0353204,0.0180931,0.261327,0.108585,-0.659073,0.682311,0.297125
5.431796073913574,-5.08783,-2.45866,2.7699,-1.32711,-2.01078,1.08929,0.0133046,0.440885,0.350902,0.138999,0.698043,-0.686375,0.14935,0.0353157,0.0180809,0.261386,0.107917,-0.65894,0.682313,0.297661
5.522789001464844,-5.08783,-2.45866,2.7699,-1.32711,-2.01078,1.08929,0.0133046,0.440885,0.350902,0.138999,0.698043,-0.686375,0.14935,0.0353157,0.0180809,0.261386,0.107917,-0.65894,0.682313,0.297661
