2.7884, 2.2237, 0.1106, 0.3389, -0.4563, -0.1058
2.7884, 2.2237, 0.1106, 0.3389, -0.4563, -0.1058
2.7884, 2.2237, 0.1106, 0.3389, -0.4563, -0.1058
2.7884, 2.2237, 0.1106, 0.3389, -0.4563, -0.1058
2.7884, 2.2237, 0.1106, 0.3389, -0.4563, -0.1058
3.0564, 2.0819, 0.0629, 0.3265, -0.4822, -0.1059
3.0564, 2.0819, 0.0629, 0.3265, -0.4822, -0.1059
3.0564, 2.0819, 0.0629, 0.3265, -0.4822, -0.1059
3.0564, 2.0819, 0.0629, 0.3265, -0.4822, -0.1059
3.0564, 2.0819, 0.0629, 0.3265, -0.4822, -0.1059
3.0564, 2.0819, 0.0629, 0.3265, -0.4822, -0.1059
3.0564, 2.0819, 0.0629, 0.3265, -0.4822, -0.1059
3.0564, 2.0819, 0.0629, 0.3265, -0.4822, -0.1059
3.0564, 2.0819, 0.0629, 0.3265, -0.4822, -0.1059
3.0564, 2.0819, 0.0629, 0.3265, -0.4822, -0.1059
3.0564, 2.0819, 0.0629, 0.3265, -0.4822, -0.1059
3.2835, 2.0522, 0.0158, 0.3167, -0.5007, -0.1053
3.2835, 2.0522, 0.0158, 0.3167, -0.5007, -0.1053
3.2835, 2.0522, 0.0158, 0.3167, -0.5007, -0.1053
3.2835, 2.0522, 0.0158, 0.3167, -0.5007, -0.1053
3.2835, 2.0522, 0.0158, 0.3167, -0.5007, -0.1053
3.2835, 2.0522, 0.0158, 0.3167, -0.5007, -0.1053
3.2835, 2.0522, 0.0158, 0.3167, -0.5007, -0.1053
3.2835, 2.0522, 0.0158, 0.3167, -0.5007, -0.1053
3.2835, 2.0522, 0.0158, 0.3167, -0.5007, -0.1053
3.2835, 2.0522, 0.0158, 0.3167, -0.5007, -0.1053
3.4142, 2.0520, 0.0190, 0.3117, -0.5085, -0.1046
3.4142, 2.0520, 0.0190, 0.3117, -0.5085, -0.1046
3.4142, 2.0520, 0.0190, 0.3117, -0.5085, -0.1046
3.4142, 2.0520, 0.0190, 0.3117, -0.5085, -0.1046
3.4142, 2.0520, 0.0190, 0.3117, -0.5085, -0.1046
3.4142, 2.0520, 0.0190, 0.3117, -0.5085, -0.1046
3.4142, 2.0520, 0.0190, 0.3117, -0.5085, -0.1046
3.4142, 2.0520, 0.0190, 0.3117, -0.5085, -0.1046
3.4433, 1.9931, 0.0615, 0.3066, -0.5134, -0.1039
3.4433, 1.9931, 0.0615, 0.3066, -0.5134, -0.1039
3.4433, 1.9931, 0.0615, 0.3066, -0.5134, -0.1039
3.4433, 1.9931, 0.0615, 0.3066, -0.5134, -0.1039
3.4433, 1.9931, 0.0615, 0.3066, -0.5134, -0.1039
3.4433, 1.9931, 0.0615, 0.3066, -0.5134, -0.1039
3.4433, 1.9931, 0.0615, 0.3066, -0.5134, -0.1039
3.4433, 1.9931, 0.0615, 0.3066, -0.5134, -0.1039
3.4433, 1.9931, 0.0615, 0.3066, -0.5134, -0.1039
3.4433, 1.9931, 0.0615, 0.3066, -0.5134, -0.1039
3.4433, 1.9931, 0.0615, 0.3066, -0.5134, -0.1039
3.5421, 1.9752, 0.1118, 0.2988, -0.5250, -0.1045
3.5421, 1.9752, 0.1118, 0.2988, -0.5250, -0.1045
3.5421, 1.9752, 0.1118, 0.2988, -0.5250, -0.1045
3.5421, 1.9752, 0.1118, 0.2988, -0.5250, -0.1045
3.5421, 1.9752, 0.1118, 0.2988, -0.5250, -0.1045
3.5421, 1.9752, 0.1118, 0.2988, -0.5250, -0.1045
3.5421, 1.9752, 0.1118, 0.2988, -0.5250, -0.1045
3.5421, 1.9752, 0.1118, 0.2988, -0.5250, -0.1045
3.5421, 1.9752, 0.1118, 0.2988, -0.5250, -0.1045
3.5421, 1.9752, 0.1118, 0.2988, -0.5250, -0.1045
3.6719, 1.8937, 0.1939, 0.2892, -0.5435, -0.1051
3.6719, 1.8937, 0.1939, 0.2892, -0.5435, -0.1051
3.6719, 1.8937, 0.1939, 0.2892, -0.5435, -0.1051
3.6719, 1.8937, 0.1939, 0.2892, -0.5435, -0.1051
3.6719, 1.8937, 0.1939, 0.2892, -0.5435, -0.1051
3.6719, 1.8937, 0.1939, 0.2892, -0.5435, -0.1051
3.6719, 1.8937, 0.1939, 0.2892, -0.5435, -0.1051
3.6719, 1.8937, 0.1939, 0.2892, -0.5435, -0.1051
3.6719, 1.8937, 0.1939, 0.2892, -0.5435, -0.1051
3.6719, 1.8937, 0.1939, 0.2892, -0.5435, -0.1051
3.9205, 1.8296, 0.2601, 0.2806, -0.5703, -0.1052
3.9205, 1.8296, 0.2601, 0.2806, -0.5703, -0.1052
3.9205, 1.8296, 0.2601, 0.2806, -0.5703, -0.1052
3.9205, 1.8296, 0.2601, 0.2806, -0.5703, -0.1052
3.9205, 1.8296, 0.2601, 0.2806, -0.5703, -0.1052
3.9205, 1.8296, 0.2601, 0.2806, -0.5703, -0.1052
3.9205, 1.8296, 0.2601, 0.2806, -0.5703, -0.1052
3.9205, 1.8296, 0.2601, 0.2806, -0.5703, -0.1052
3.9205, 1.8296, 0.2601, 0.2806, -0.5703, -0.1052
3.9205, 1.8296, 0.2601, 0.2806, -0.5703, -0.1052
3.9205, 1.8296, 0.2601, 0.2806, -0.5703, -0.1052
4.2461, 1.6929, 0.2866, 0.2715, -0.5994, -0.1040
4.2461, 1.6929, 0.2866, 0.2715, -0.5994, -0.1040
4.2461, 1.6929, 0.2866, 0.2715, -0.5994, -0.1040
4.2461, 1.6929, 0.2866, 0.2715, -0.5994, -0.1040
4.2461, 1.6929, 0.2866, 0.2715, -0.5994, -0.1040
4.2461, 1.6929, 0.2866, 0.2715, -0.5994, -0.1040
4.2461, 1.6929, 0.2866, 0.2715, -0.5994, -0.1040
4.2461, 1.6929, 0.2866, 0.2715, -0.5994, -0.1040
4.2461, 1.6929, 0.2866, 0.2715, -0.5994, -0.1040
4.2461, 1.6929, 0.2866, 0.2715, -0.5994, -0.1040
4.4573, 1.6557, 0.3143, 0.2642, -0.6218, -0.1012
4.4573, 1.6557, 0.3143, 0.2642, -0.6218, -0.1012
4.4573, 1.6557, 0.3143, 0.2642, -0.6218, -0.1012
4.4573, 1.6557, 0.3143, 0.2642, -0.6218, -0.1012
4.4573, 1.6557, 0.3143, 0.2642, -0.6218, -0.1012
4.4573, 1.6557, 0.3143, 0.2642, -0.6218, -0.1012
4.4573, 1.6557, 0.3143, 0.2642, -0.6218, -0.1012
4.4573, 1.6557, 0.3143, 0.2642, -0.6218, -0.1012
4.4573, 1.6557, 0.3143, 0.2642, -0.6218, -0.1012
4.4573, 1.6557, 0.3143, 0.2642, -0.6218, -0.1012
4.6044, 1.5758, 0.3438, 0.2569, -0.6352, -0.0989
4.6044, 1.5758, 0.3438, 0.2569, -0.6352, -0.0989
4.6044, 1.5758, 0.3438, 0.2569, -0.6352, -0.0989
4.6044, 1.5758, 0.3438, 0.2569, -0.6352, -0.0989
4.6044, 1.5758, 0.3438, 0.2569, -0.6352, -0.0989
4.6044, 1.5758, 0.3438, 0.2569, -0.6352, -0.0989
4.6044, 1.5758, 0.3438, 0.2569, -0.6352, -0.0989
4.6044, 1.5758, 0.3438, 0.2569, -0.6352, -0.0989
4.6044, 1.5758, 0.3438, 0.2569, -0.6352, -0.0989
4.6044, 1.5758, 0.3438, 0.2569, -0.6352, -0.0989
4.6044, 1.5758, 0.3438, 0.2569, -0.6352, -0.0989
4.6367, 1.5209, 0.3541, 0.2511, -0.6422, -0.0972
4.6367, 1.5209, 0.3541, 0.2511, -0.6422, -0.0972
4.6367, 1.5209, 0.3541, 0.2511, -0.6422, -0.0972
4.6367, 1.5209, 0.3541, 0.2511, -0.6422, -0.0972
4.6367, 1.5209, 0.3541, 0.2511, -0.6422, -0.0972
4.6367, 1.5209, 0.3541, 0.2511, -0.6422, -0.0972
4.6367, 1.5209, 0.3541, 0.2511, -0.6422, -0.0972
4.6367, 1.5209, 0.3541, 0.2511, -0.6422, -0.0972
4.6367, 1.5209, 0.3541, 0.2511, -0.6422, -0.0972
4.6367, 1.5209, 0.3541, 0.2511, -0.6422, -0.0972
4.7366, 1.5508, 0.3313, 0.2473, -0.6453, -0.0976
4.7366, 1.5508, 0.3313, 0.2473, -0.6453, -0.0976
4.7366, 1.5508, 0.3313, 0.2473, -0.6453, -0.0976
4.7366, 1.5508, 0.3313, 0.2473, -0.6453, -0.0976
4.7366, 1.5508, 0.3313, 0.2473, -0.6453, -0.0976
4.7366, 1.5508, 0.3313, 0.2473, -0.6453, -0.0976
4.7366, 1.5508, 0.3313, 0.2473, -0.6453, -0.0976
4.7366, 1.5508, 0.3313, 0.2473, -0.6453, -0.0976
4.7366, 1.5508, 0.3313, 0.2473, -0.6453, -0.0976
4.7366, 1.5508, 0.3313, 0.2473, -0.6453, -0.0976
4.7050, 1.4372, 0.3123, 0.2387, -0.6477, -0.0977
4.7050, 1.4372, 0.3123, 0.2387, -0.6477, -0.0977
4.7050, 1.4372, 0.3123, 0.2387, -0.6477, -0.0977
4.7050, 1.4372, 0.3123, 0.2387, -0.6477, -0.0977
4.7050, 1.4372, 0.3123, 0.2387, -0.6477, -0.0977
4.7050, 1.4372, 0.3123, 0.2387, -0.6477, -0.0977
4.7050, 1.4372, 0.3123, 0.2387, -0.6477, -0.0977
4.7050, 1.4372, 0.3123, 0.2387, -0.6477, -0.0977
4.7050, 1.4372, 0.3123, 0.2387, -0.6477, -0.0977
4.7050, 1.4372, 0.3123, 0.2387, -0.6477, -0.0977
4.7050, 1.4372, 0.3123, 0.2387, -0.6477, -0.0977
4.7898, 1.3760, 0.3338, 0.2274, -0.6570, -0.0979
4.7898, 1.3760, 0.3338, 0.2274, -0.6570, -0.0979
4.7898, 1.3760, 0.3338, 0.2274, -0.6570, -0.0979
4.7898, 1.3760, 0.3338, 0.2274, -0.6570, -0.0979
4.7898, 1.3760, 0.3338, 0.2274, -0.6570, -0.0979
4.7898, 1.3760, 0.3338, 0.2274, -0.6570, -0.0979
4.7898, 1.3760, 0.3338, 0.2274, -0.6570, -0.0979
4.7898, 1.3760, 0.3338, 0.2274, -0.6570, -0.0979
4.7898, 1.3760, 0.3338, 0.2274, -0.6570, -0.0979
4.7898, 1.3760, 0.3338, 0.2274, -0.6570, -0.0979
4.9937, 1.2556, 0.3859, 0.2158, -0.6731, -0.0972
4.9937, 1.2556, 0.3859, 0.2158, -0.6731, -0.0972
4.9937, 1.2556, 0.3859, 0.2158, -0.6731, -0.0972
4.9937, 1.2556, 0.3859, 0.2158, -0.6731, -0.0972
4.9937, 1.2556, 0.3859, 0.2158, -0.6731, -0.0972
4.9937, 1.2556, 0.3859, 0.2158, -0.6731, -0.0972
4.9937, 1.2556, 0.3859, 0.2158, -0.6731, -0.0972
4.9937, 1.2556, 0.3859, 0.2158, -0.6731, -0.0972
4.9937, 1.2556, 0.3859, 0.2158, -0.6731, -0.0972
4.9937, 1.2556, 0.3859, 0.2158, -0.6731, -0.0972
5.2747, 1.1818, 0.4092, 0.2073, -0.6903, -0.0950
5.2747, 1.1818, 0.4092, 0.2073, -0.6903, -0.0950
5.2747, 1.1818, 0.4092, 0.2073, -0.6903, -0.0950
5.2747, 1.1818, 0.4092, 0.2073, -0.6903, -0.0950
5.2747, 1.1818, 0.4092, 0.2073, -0.6903, -0.0950
5.2747, 1.1818, 0.4092, 0.2073, -0.6903, -0.0950
5.2747, 1.1818, 0.4092, 0.2073, -0.6903, -0.0950
5.2747, 1.1818, 0.4092, 0.2073, -0.6903, -0.0950
5.2747, 1.1818, 0.4092, 0.2073, -0.6903, -0.0950
5.2747, 1.1818, 0.4092, 0.2073, -0.6903, -0.0950
5.2747, 1.1818, 0.4092, 0.2073, -0.6903, -0.0950
5.3852, 1.1465, 0.4276, 0.2051, -0.7041, -0.0911
5.3852, 1.1465, 0.4276, 0.2051, -0.7041, -0.0911
5.3852, 1.1465, 0.4276, 0.2051, -0.7041, -0.0911
5.3852, 1.1465, 0.4276, 0.2051, -0.7041, -0.0911
5.3852, 1.1465, 0.4276, 0.2051, -0.7041, -0.0911
5.3852, 1.1465, 0.4276, 0.2051, -0.7041, -0.0911
5.3852, 1.1465, 0.4276, 0.2051, -0.7041, -0.0911
5.3852, 1.1465, 0.4276, 0.2051, -0.7041, -0.0911
5.3852, 1.1465, 0.4276, 0.2051, -0.7041, -0.0911
5.3852, 1.1465, 0.4276, 0.2051, -0.7041, -0.0911
5.5770, 1.0869, 0.3742, 0.2027, -0.7173, -0.0884
5.5770, 1.0869, 0.3742, 0.2027, -0.7173, -0.0884
5.5770, 1.0869, 0.3742, 0.2027, -0.7173, -0.0884
5.5770, 1.0869, 0.3742, 0.2027, -0.7173, -0.0884
5.5770, 1.0869, 0.3742, 0.2027, -0.7173, -0.0884
5.5770, 1.0869, 0.3742, 0.2027, -0.7173, -0.0884
5.5770, 1.0869, 0.3742, 0.2027, -0.7173, -0.0884
5.5770, 1.0869, 0.3742, 0.2027, -0.7173, -0.0884
5.5770, 1.0869, 0.3742, 0.2027, -0.7173, -0.0884
5.5770, 1.0869, 0.3742, 0.2027, -0.7173, -0.0884
5.6436, 1.1785, 0.4115, 0.2034, -0.7251, -0.0880
5.6436, 1.1785, 0.4115, 0.2034, -0.7251, -0.0880
5.6436, 1.1785, 0.4115, 0.2034, -0.7251, -0.0880
5.6436, 1.1785, 0.4115, 0.2034, -0.7251, -0.0880
5.6436, 1.1785, 0.4115, 0.2034, -0.7251, -0.0880
5.6436, 1.1785, 0.4115, 0.2034, -0.7251, -0.0880
5.6436, 1.1785, 0.4115, 0.2034, -0.7251, -0.0880
5.6436, 1.1785, 0.4115, 0.2034, -0.7251, -0.0880
5.6436, 1.1785, 0.4115, 0.2034, -0.7251, -0.0880
5.6436, 1.1785, 0.4115, 0.2034, -0.7251, -0.0880
5.6436, 1.1785, 0.4115, 0.2034, -0.7251, -0.0880
5.6946, 1.1575, 0.4040, 0.2037, -0.7270, -0.0877
5.6946, 1.1575, 0.4040, 0.2037, -0.7270, -0.0877
5.6946, 1.1575, 0.4040, 0.2037, -0.7270, -0.0877
5.6946, 1.1575, 0.4040, 0.2037, -0.7270, -0.0877
5.6946, 1.1575, 0.4040, 0.2037, -0.7270, -0.0877
5.6946, 1.1575, 0.4040, 0.2037, -0.7270, -0.0877
5.6946, 1.1575, 0.4040, 0.2037, -0.7270, -0.0877
5.6946, 1.1575, 0.4040, 0.2037, -0.7270, -0.0877
5.6946, 1.1575, 0.4040, 0.2037, -0.7270, -0.0877
5.6946, 1.1575, 0.4040, 0.2037, -0.7270, -0.0877
5.6971, 1.1418, 0.5283, 0.2020, -0.7308, -0.0879
5.6971, 1.1418, 0.5283, 0.2020, -0.7308, -0.0879
5.6971, 1.1418, 0.5283, 0.2020, -0.7308, -0.0879
5.6971, 1.1418, 0.5283, 0.2020, -0.7308, -0.0879
5.6971, 1.1418, 0.5283, 0.2020, -0.7308, -0.0879
5.6971, 1.1418, 0.5283, 0.2020, -0.7308, -0.0879
5.6971, 1.1418, 0.5283, 0.2020, -0.7308, -0.0879
5.6971, 1.1418, 0.5283, 0.2020, -0.7308, -0.0879
5.6971, 1.1418, 0.5283, 0.2020, -0.7308, -0.0879
5.6971, 1.1418, 0.5283, 0.2020, -0.7308, -0.0879
5.7139, 1.1760, 0.5693, 0.1982, -0.7386, -0.0893
5.7139, 1.1760, 0.5693, 0.1982, -0.7386, -0.0893
5.7139, 1.1760, 0.5693, 0.1982, -0.7386, -0.0893
5.7139, 1.1760, 0.5693, 0.1982, -0.7386, -0.0893
5.7139, 1.1760, 0.5693, 0.1982, -0.7386, -0.0893
5.7139, 1.1760, 0.5693, 0.1982, -0.7386, -0.0893
5.7139, 1.1760, 0.5693, 0.1982, -0.7386, -0.0893
5.7139, 1.1760, 0.5693, 0.1982, -0.7386, -0.0893
5.7139, 1.1760, 0.5693, 0.1982, -0.7386, -0.0893
5.7139, 1.1760, 0.5693, 0.1982, -0.7386, -0.0893
5.7139, 1.1760, 0.5693, 0.1982, -0.7386, -0.0893
5.8585, 1.1611, 0.5758, 0.1948, -0.7506, -0.0908
5.8585, 1.1611, 0.5758, 0.1948, -0.7506, -0.0908
5.8585, 1.1611, 0.5758, 0.1948, -0.7506, -0.0908
5.8585, 1.1611, 0.5758, 0.1948, -0.7506, -0.0908
5.8585, 1.1611, 0.5758, 0.1948, -0.7506, -0.0908
5.8585, 1.1611, 0.5758, 0.1948, -0.7506, -0.0908
5.8585, 1.1611, 0.5758, 0.1948, -0.7506, -0.0908
5.8585, 1.1611, 0.5758, 0.1948, -0.7506, -0.0908
5.8585, 1.1611, 0.5758, 0.1948, -0.7506, -0.0908
5.8585, 1.1611, 0.5758, 0.1948, -0.7506, -0.0908
5.9209, 1.0796, 0.6157, 0.1897, -0.7635, -0.0917
5.9209, 1.0796, 0.6157, 0.1897, -0.7635, -0.0917
5.9209, 1.0796, 0.6157, 0.1897, -0.7635, -0.0917
5.9209, 1.0796, 0.6157, 0.1897, -0.7635, -0.0917
5.9209, 1.0796, 0.6157, 0.1897, -0.7635, -0.0917
5.9209, 1.0796, 0.6157, 0.1897, -0.7635, -0.0917
5.9209, 1.0796, 0.6157, 0.1897, -0.7635, -0.0917
5.9209, 1.0796, 0.6157, 0.1897, -0.7635, -0.0917
5.9209, 1.0796, 0.6157, 0.1897, -0.7635, -0.0917
5.9209, 1.0796, 0.6157, 0.1897, -0.7635, -0.0917
6.1266, 1.0555, 0.6035, 0.1851, -0.7773, -0.0917
6.1266, 1.0555, 0.6035, 0.1851, -0.7773, -0.0917
6.1266, 1.0555, 0.6035, 0.1851, -0.7773, -0.0917
6.1266, 1.0555, 0.6035, 0.1851, -0.7773, -0.0917
6.1266, 1.0555, 0.6035, 0.1851, -0.7773, -0.0917
6.1266, 1.0555, 0.6035, 0.1851, -0.7773, -0.0917
6.1266, 1.0555, 0.6035, 0.1851, -0.7773, -0.0917
6.1266, 1.0555, 0.6035, 0.1851, -0.7773, -0.0917
6.1266, 1.0555, 0.6035, 0.1851, -0.7773, -0.0917
6.1266, 1.0555, 0.6035, 0.1851, -0.7773, -0.0917
6.1266, 1.0555, 0.6035, 0.1851, -0.7773, -0.0917
6.2995, 0.9822, 0.5278, 0.1801, -0.7861, -0.0897
6.2995, 0.9822, 0.5278, 0.1801, -0.7861, -0.0897
6.2995, 0.9822, 0.5278, 0.1801, -0.7861, -0.0897
6.2995, 0.9822, 0.5278, 0.1801, -0.7861, -0.0897
6.2995, 0.9822, 0.5278, 0.1801, -0.7861, -0.0897
6.2995, 0.9822, 0.5278, 0.1801, -0.7861, -0.0897
6.2995, 0.9822, 0.5278, 0.1801, -0.7861, -0.0897
6.2995, 0.9822, 0.5278, 0.1801, -0.7861, -0.0897
6.2995, 0.9822, 0.5278, 0.1801, -0.7861, -0.0897
6.2995, 0.9822, 0.5278, 0.1801, -0.7861, -0.0897
6.3348, 0.9486, 0.5115, 0.1767, -0.7873, -0.0862
6.3348, 0.9486, 0.5115, 0.1767, -0.7873, -0.0862
6.3348, 0.9486, 0.5115, 0.1767, -0.7873, -0.0862
6.3348, 0.9486, 0.5115, 0.1767, -0.7873, -0.0862
6.3348, 0.9486, 0.5115, 0.1767, -0.7873, -0.0862
6.3348, 0.9486, 0.5115, 0.1767, -0.7873, -0.0862
6.3348, 0.9486, 0.5115, 0.1767, -0.7873, -0.0862
6.3348, 0.9486, 0.5115, 0.1767, -0.7873, -0.0862
6.2603, 0.9363, 0.5178, 0.1721, -0.7837, -0.0822
6.2603, 0.9363, 0.5178, 0.1721, -0.7837, -0.0822
6.2603, 0.9363, 0.5178, 0.1721, -0.7837, -0.0822
6.2603, 0.9363, 0.5178, 0.1721, -0.7837, -0.0822
6.2603, 0.9363, 0.5178, 0.1721, -0.7837, -0.0822
6.2603, 0.9363, 0.5178, 0.1721, -0.7837, -0.0822
6.2603, 0.9363, 0.5178, 0.1721, -0.7837, -0.0822
6.2603, 0.9363, 0.5178, 0.1721, -0.7837, -0.0822
6.2603, 0.9363, 0.5178, 0.1721, -0.7837, -0.0822
6.2603, 0.9363, 0.5178, 0.1721, -0.7837, -0.0822
6.2714, 0.9357, 0.5752, 0.1674, -0.7832, -0.0795
6.2714, 0.9357, 0.5752, 0.1674, -0.7832, -0.0795
6.2714, 0.9357, 0.5752, 0.1674, -0.7832, -0.0795
6.2714, 0.9357, 0.5752, 0.1674, -0.7832, -0.0795
6.2714, 0.9357, 0.5752, 0.1674, -0.7832, -0.0795
6.2714, 0.9357, 0.5752, 0.1674, -0.7832, -0.0795
6.2714, 0.9357, 0.5752, 0.1674, -0.7832, -0.0795
6.2714, 0.9357, 0.5752, 0.1674, -0.7832, -0.0795
6.2714, 0.9357, 0.5752, 0.1674, -0.7832, -0.0795
6.2714, 0.9357, 0.5752, 0.1674, -0.7832, -0.0795
6.2714, 0.9357, 0.5752, 0.1674, -0.7832, -0.0795
6.2167, 0.8587, 0.5987, 0.1625, -0.7847, -0.0782
6.2167, 0.8587, 0.5987, 0.1625, -0.7847, -0.0782
6.2167, 0.8587, 0.5987, 0.1625, -0.7847, -0.0782
6.2167, 0.8587, 0.5987, 0.1625, -0.7847, -0.0782
6.2167, 0.8587, 0.5987, 0.1625, -0.7847, -0.0782
6.2167, 0.8587, 0.5987, 0.1625, -0.7847, -0.0782
6.2167, 0.8587, 0.5987, 0.1625, -0.7847, -0.0782
6.2167, 0.8587, 0.5987, 0.1625, -0.7847, -0.0782
6.2167, 0.8587, 0.5987, 0.1625, -0.7847, -0.0782
6.2167, 0.8587, 0.5987, 0.1625, -0.7847, -0.0782
6.2224, 0.8793, 0.6443, 0.1612, -0.7905, -0.0785
6.2224, 0.8793, 0.6443, 0.1612, -0.7905, -0.0785
6.2224, 0.8793, 0.6443, 0.1612, -0.7905, -0.0785
6.2224, 0.8793, 0.6443, 0.1612, -0.7905, -0.0785
6.2224, 0.8793, 0.6443, 0.1612, -0.7905, -0.0785
6.2224, 0.8793, 0.6443, 0.1612, -0.7905, -0.0785
6.2224, 0.8793, 0.6443, 0.1612, -0.7905, -0.0785
6.2224, 0.8793, 0.6443, 0.1612, -0.7905, -0.0785
6.2224, 0.8793, 0.6443, 0.1612, -0.7905, -0.0785
6.2224, 0.8793, 0.6443, 0.1612, -0.7905, -0.0785
6.3636, 0.9027, 0.6235, 0.1599, -0.8004, -0.0798
6.3636, 0.9027, 0.6235, 0.1599, -0.8004, -0.0798
6.3636, 0.9027, 0.6235, 0.1599, -0.8004, -0.0798
6.3636, 0.9027, 0.6235, 0.1599, -0.8004, -0.0798
6.3636, 0.9027, 0.6235, 0.1599, -0.8004, -0.0798
6.3636, 0.9027, 0.6235, 0.1599, -0.8004, -0.0798
6.3636, 0.9027, 0.6235, 0.1599, -0.8004, -0.0798
6.3636, 0.9027, 0.6235, 0.1599, -0.8004, -0.0798
6.3636, 0.9027, 0.6235, 0.1599, -0.8004, -0.0798
6.3636, 0.9027, 0.6235, 0.1599, -0.8004, -0.0798
6.3636, 0.9027, 0.6235, 0.1599, -0.8004, -0.0798
6.4925, 0.8495, 0.5922, 0.1544, -0.8150, -0.0802
6.4925, 0.8495, 0.5922, 0.1544, -0.8150, -0.0802
6.4925, 0.8495, 0.5922, 0.1544, -0.8150, -0.0802
6.4925, 0.8495, 0.5922, 0.1544, -0.8150, -0.0802
6.4925, 0.8495, 0.5922, 0.1544, -0.8150, -0.0802
6.4925, 0.8495, 0.5922, 0.1544, -0.8150, -0.0802
6.4925, 0.8495, 0.5922, 0.1544, -0.8150, -0.0802
6.4925, 0.8495, 0.5922, 0.1544, -0.8150, -0.0802
6.4925, 0.8495, 0.5922, 0.1544, -0.8150, -0.0802
6.4925, 0.8495, 0.5922, 0.1544, -0.8150, -0.0802
6.7497, 0.8066, 0.5800, 0.1487, -0.8319, -0.0808
6.7497, 0.8066, 0.5800, 0.1487, -0.8319, -0.0808
6.7497, 0.8066, 0.5800, 0.1487, -0.8319, -0.0808
6.7497, 0.8066, 0.5800, 0.1487, -0.8319, -0.0808
6.7497, 0.8066, 0.5800, 0.1487, -0.8319, -0.0808
6.7497, 0.8066, 0.5800, 0.1487, -0.8319, -0.0808
6.7497, 0.8066, 0.5800, 0.1487, -0.8319, -0.0808
6.7497, 0.8066, 0.5800, 0.1487, -0.8319, -0.0808
6.7497, 0.8066, 0.5800, 0.1487, -0.8319, -0.0808
6.7497, 0.8066, 0.5800, 0.1487, -0.8319, -0.0808
6.8377, 0.8089, 0.5794, 0.1460, -0.8442, -0.0820
6.8377, 0.8089, 0.5794, 0.1460, -0.8442, -0.0820
6.8377, 0.8089, 0.5794, 0.1460, -0.8442, -0.0820
6.8377, 0.8089, 0.5794, 0.1460, -0.8442, -0.0820
6.8377, 0.8089, 0.5794, 0.1460, -0.8442, -0.0820
6.8377, 0.8089, 0.5794, 0.1460, -0.8442, -0.0820
6.8377, 0.8089, 0.5794, 0.1460, -0.8442, -0.0820
6.8377, 0.8089, 0.5794, 0.1460, -0.8442, -0.0820
6.8377, 0.8089, 0.5794, 0.1460, -0.8442, -0.0820
6.8377, 0.8089, 0.5794, 0.1460, -0.8442, -0.0820
6.8377, 0.8089, 0.5794, 0.1460, -0.8442, -0.0820
6.8713, 0.7721, 0.6068, 0.1430, -0.8489, -0.0830
6.8713, 0.7721, 0.6068, 0.1430, -0.8489, -0.0830
6.8713, 0.7721, 0.6068, 0.1430, -0.8489, -0.0830
6.8713, 0.7721, 0.6068, 0.1430, -0.8489, -0.0830
6.8713, 0.7721, 0.6068, 0.1430, -0.8489, -0.0830
6.8713, 0.7721, 0.6068, 0.1430, -0.8489, -0.0830
6.8713, 0.7721, 0.6068, 0.1430, -0.8489, -0.0830
6.8713, 0.7721, 0.6068, 0.1430, -0.8489, -0.0830
6.8713, 0.7721, 0.6068, 0.1430, -0.8489, -0.0830
6.8713, 0.7721, 0.6068, 0.1430, -0.8489, -0.0830
6.8821, 0.7067, 0.6723, 0.1420, -0.8478, -0.0843
6.8821, 0.7067, 0.6723, 0.1420, -0.8478, -0.0843
6.8821, 0.7067, 0.6723, 0.1420, -0.8478, -0.0843
6.8821, 0.7067, 0.6723, 0.1420, -0.8478, -0.0843
6.8821, 0.7067, 0.6723, 0.1420, -0.8478, -0.0843
6.8821, 0.7067, 0.6723, 0.1420, -0.8478, -0.0843
6.8821, 0.7067, 0.6723, 0.1420, -0.8478, -0.0843
6.8821, 0.7067, 0.6723, 0.1420, -0.8478, -0.0843
6.8821, 0.7067, 0.6723, 0.1420, -0.8478, -0.0843
6.8821, 0.7067, 0.6723, 0.1420, -0.8478, -0.0843
6.7866, 0.7501, 0.6915, 0.1429, -0.8457, -0.0870
6.7866, 0.7501, 0.6915, 0.1429, -0.8457, -0.0870
6.7866, 0.7501, 0.6915, 0.1429, -0.8457, -0.0870
6.7866, 0.7501, 0.6915, 0.1429, -0.8457, -0.0870
6.7866, 0.7501, 0.6915, 0.1429, -0.8457, -0.0870
6.7866, 0.7501, 0.6915, 0.1429, -0.8457, -0.0870
6.7866, 0.7501, 0.6915, 0.1429, -0.8457, -0.0870
6.7866, 0.7501, 0.6915, 0.1429, -0.8457, -0.0870
6.7866, 0.7501, 0.6915, 0.1429, -0.8457, -0.0870
6.7866, 0.7501, 0.6915, 0.1429, -0.8457, -0.0870
6.7866, 0.7501, 0.6915, 0.1429, -0.8457, -0.0870
6.7465, 0.7647, 0.7314, 0.1419, -0.8459, -0.0882
6.7465, 0.7647, 0.7314, 0.1419, -0.8459, -0.0882
6.7465, 0.7647, 0.7314, 0.1419, -0.8459, -0.0882
6.7465, 0.7647, 0.7314, 0.1419, -0.8459, -0.0882
6.7465, 0.7647, 0.7314, 0.1419, -0.8459, -0.0882
6.7465, 0.7647, 0.7314, 0.1419, -0.8459, -0.0882
